CustomerID,Recency,Frequency,Monetary,R_Score,F_Score,M_Score,RFM_Score,Segment
cb619b091c043c3f95dc59228dc4cea0,333,1,107.9,2,4,4,244,At Risk
cb644c8c88c4705149fc0c7dd12d596d,473,1,105.76,1,4,4,144,At Risk
cb824a5ce7a9fd74bca8f9b0e1943415,318,1,99.9,2,4,4,244,At Risk
cb9e777d2d1ac22f85edc2fbf95dc917,337,1,80.0,2,4,3,243,At Risk
cb9f4b2fe91fdef805d9d0344b471246,711,1,0.0,1,4,1,141,At Risk
cbcffdb10a42aa3161bd736e4397af99,482,1,189.0,1,4,5,145,At Risk
cbd0350d4ccba9772e8e768d4a4a5cbf,530,1,48.99,1,4,3,143,At Risk
cbdcaa621583ca59fb72b5cb1866c34f,364,1,59.9,2,4,3,243,At Risk
cbe0a91cf3a681a322429756a15a7885,475,1,99.99,1,4,4,144,At Risk
cbe9a1e42dea534df8f2ca713bded65f,363,1,68.9,2,4,3,243,At Risk
cbf4a1abc9d7c3cb59a7db6310ed9fc2,399,1,9.0,2,4,1,241,At Risk
cc0a26893a3b8118462803ed814ddf4e,302,1,250.0,2,4,5,245,At Risk
cc0dcaa71d555618c00d37bf3672166e,435,1,240.0,1,4,5,145,At Risk
cc1166c2411979ef1709678719e5d771,305,1,15.0,2,4,2,242,At Risk
cc14ea7099959d91a17c9d7c3a46721d,489,1,117.3,1,4,4,144,At Risk
cc2a97be990325d3bdab29a3b4352958,533,1,29.0,1,4,2,142,At Risk
cc46237f7d268f31d98cf34e436d466c,333,1,46.9,2,4,2,242,At Risk
cc6c2a4b4e826c577b8a60073bd56a7b,568,1,194.5,1,4,5,145,At Risk
cc6e8e47001f7d0a137b911291923ddb,502,1,129.9,1,4,4,144,At Risk
cc9232931026e1f4f1e841e6a88cbefb,459,1,0.0,1,4,1,141,At Risk
cca20bbdb16d521c1f94eaf7209717b6,304,1,59.9,2,4,3,243,At Risk
ccac5680eab564a88f301f59030b448b,491,1,34.9,1,4,2,142,At Risk
ccba123d7e139740a33eda4ab612bb89,473,1,79.9,1,4,3,143,At Risk
ccc1b0d223798bd711b0799cbac29d36,352,1,69.0,2,4,3,243,At Risk
ccd1f4baf9b611c967b847895e801c63,524,1,0.0,1,4,1,141,At Risk
ccd47fd96a99cdd5e022168e70a2ce2d,438,1,0.0,1,5,1,151,At Risk
cd4dc8a1f78011e0a2e730314f9c97be,300,1,6.0,2,5,1,251,At Risk
cd71400a57f722718a5cebde0944c5c0,505,1,0.0,1,5,1,151,At Risk
cd7564a987285ae0b11be324c816a21f,386,1,89.9,2,5,4,254,At Risk
cd8713a29b16359288adea86c896e99e,452,1,123.8,1,5,4,154,At Risk
cd8dbe8c0f714827ca12c3cb7310d97e,410,1,19.9,1,5,2,152,At Risk
cd9572a2e854df312b6ebcf7e4863352,380,1,0.0,2,5,1,251,At Risk
cd9ee4391bf0098b7cfde33287c340c8,333,1,59.9,2,5,3,253,At Risk
cda1f27bf14e3bbd1cd421700c34c67c,301,1,69.0,2,5,3,253,At Risk
cdb39cca09957f7ec951c5a8998c7f45,442,1,209.0,1,5,5,155,At Risk
cdb72728a4199830c46025ab3cdb5afd,344,1,0.0,2,5,1,251,At Risk
cdc6cd6f0a8b8f844db9a61e779055b3,401,1,59.9,2,5,3,253,At Risk
cde21887e86a254eab4799aec212b7b7,318,1,0.0,2,5,1,251,At Risk
cdf40f3d0b93839f37972934deda0d65,312,1,34.5,2,5,2,252,At Risk
ce0314fcb20275203d37f911693fb898,537,1,49.9,1,5,3,153,At Risk
ce13d650b5a9d9e05799293014ae51eb,526,1,499.99,1,5,5,155,At Risk
ce3074d73cb3828e407c462309b0ff7f,531,1,119.8,1,5,4,154,At Risk
ce42c564a495510b4c3231c6f4443d84,383,1,124.97999999999999,2,5,4,254,At Risk
ce673045c4daded52134073c2e661fb1,311,1,112.0,2,5,4,254,At Risk
ce7b5d4879aea885f31257253b1064be,499,1,69.9,1,5,3,153,At Risk
ce82b942c888963b8b245169ab485e37,312,1,113.94,2,5,4,254,At Risk
ce9e54a97c1a20031e82528e1883ed90,502,1,0.0,1,5,1,151,At Risk
ceaa8332aa14a606de44c05a1271e6d2,400,1,49.0,2,5,3,253,At Risk
cec42b5f6696e2dffad94f98200b5038,482,1,29.0,1,5,2,152,At Risk
cec724fb2a220b0ea87e558894f7317f,300,1,0.0,2,5,1,251,At Risk
cecc19ff12c206e6368dd1e9c22a848d,568,1,175.99,1,5,5,155,At Risk
ced5b7e4e431e11775c4bcf19443e008,363,1,0.0,2,5,1,251,At Risk
cf24fc26d6007e7a24eb804c9ef6a0de,331,1,18.25,2,5,2,252,At Risk
cf25418b609f848c101e0af85219a3eb,531,1,0.0,1,5,1,151,At Risk
cf2d4b59551f1a621e1dd518d8025d3f,366,1,229.9,2,5,5,255,At Risk
cf512cfdf59fee3876844764595d3fff,565,1,40.0,1,5,2,152,At Risk
cf6fcea0892d8ea6f5cfa685cb4abfe3,388,1,21.99,2,5,2,252,At Risk
cf71400ad4dc7b8ae75143ff39dc94bc,450,1,49.9,1,5,3,153,At Risk
cf7d5df4ee5ebe39ed41f0c5c1584b1c,419,1,115.0,1,5,4,154,At Risk
cf7e1fdabd7d79ba731b94344e51b657,461,1,167.92,1,5,5,155,At Risk
cf9361b262c970fa55e3ae170ace4c84,400,1,62.0,2,5,3,253,At Risk
cfa0dfd65182c8bcbf31fdb1f35cc0fa,509,1,34.99,1,5,2,152,At Risk
cfb3a7a74383d11b7753e83ae6266cef,596,1,129.9,1,5,4,154,At Risk
cfdaaa0caea59b06efb4b0fb8c700684,566,1,0.0,1,5,1,151,At Risk
cfde5305d07e35893800f16df83aec28,409,1,43.98,1,5,2,152,At Risk
cfe46dcc62486a4deee79bb87ab57c00,549,1,69.9,1,5,3,153,At Risk
cfed5d3c5d5d1396863cc5842f3952d0,488,1,214.99,1,5,5,155,At Risk
d0699e3ea114a569e16c5538b549a261,372,1,82.5,2,5,3,253,At Risk
d0811608353267017bfedb8fe14b0dc0,367,1,118.9,2,5,4,254,At Risk
d095bbc1bb5524e10c78879cceb862d8,420,1,32.64,1,5,2,152,At Risk
d098e82023890ae36af4c8ee360102c7,386,1,298.0,2,5,5,255,At Risk
d0b24c80373e3a7aaf0d668738a34937,383,1,259.99,2,5,5,255,At Risk
d0b906a7e061dd6ee62756baf02eac17,389,1,159.99,2,5,5,255,At Risk
d0c5e56e04e886e73c79b3b71f0d6f0b,439,1,69.9,1,5,3,153,At Risk
d0e2c063df03f7b3befd1d87a12f80c4,299,1,0.0,2,5,1,251,At Risk
d0ff1a7468fcc46b8fc658ab35d2a12c,304,1,17.9,2,5,2,252,At Risk
d11dea88ee53a4f71c18b40b3d659135,513,1,83.9,1,5,3,153,At Risk
d11f0c912c3981ae6c340dd0688c9083,583,1,99.9,1,5,4,154,At Risk
d145542f6f11643fc057f15c793ea1b4,348,1,69.0,2,5,3,253,At Risk
d172060f03b2863504103b5a0e9c8f6d,311,1,420.0,2,5,5,255,At Risk
d1744e4b88a060e0c2f919c5eccc33ff,319,1,709.9,2,5,5,255,At Risk
d1ae52c1dc82e74b7f69d96930aa2079,453,1,149.0,1,5,4,154,At Risk
d1bd7e8ef014e3ed04b318cd138c0dc0,367,1,349.99,2,5,5,255,At Risk
d1c8bf61f09263024c368f9b819c3b00,393,1,51.92,2,5,3,253,At Risk
d1ccd6d8797a035e6a89fb3efab3cad8,510,1,133.99,1,5,4,154,At Risk
d1e42b8f9befb604b34577479827d5e6,366,1,79.9,2,5,3,253,At Risk
d1ffb6aa264f79f277904708f328cfc6,436,1,45.0,1,5,2,152,At Risk
d22ed54c5ae6da25eef4abd6da8ff22b,302,1,99.0,2,5,4,254,At Risk
d23e27b448cb5d930eabfe84679e0274,299,1,0.0,2,5,1,251,At Risk
d23e9ac6539a33351d438258812292ae,373,1,65.9,2,5,3,253,At Risk
d24f0a5ca47c76e5579027ec136092ff,452,1,59.0,1,5,3,153,At Risk
d25cd3919a16f7166425b3d00717e60a,316,1,169.99,2,5,5,255,At Risk
d2613132231b8adb041da8099d5ae2f9,309,1,149.0,2,5,4,254,At Risk
d2784a961177fddf449128c4d88a0715,337,1,0.0,2,5,1,251,At Risk
d282b6f9c44809c95ae8d67377d42837,303,1,0.0,2,5,1,251,At Risk
d2893422fbdd87e48b2bdcaf6c96e986,470,1,149.0,1,5,4,154,At Risk
d2b0d2083933eff2f5c365b7f44cfb14,340,1,199.0,2,5,5,255,At Risk
d2c89ba54e6cf93abd4ea9bb9e9fbf73,425,1,48.0,1,5,2,152,At Risk
d2caf4729e0ae98d5c19e9173ee29e24,448,1,59.99,1,5,3,153,At Risk
d2d64464f9572b5caf7af0d7a8f7ef5d,335,1,129.9,2,5,4,254,At Risk
d2f122bc3109d7fb2385daec2d6ef7f7,432,1,99.9,1,5,4,154,At Risk
d2fbb5aeaf313122fb40a45ef567a7ce,311,1,250.0,2,5,5,255,At Risk
d32caaef098ffe2b4222fe292fdd35ec,339,1,0.0,2,5,1,251,At Risk
d339ed835c9d8fd6b1e3c5cb60850bc5,588,1,239.2,1,5,5,155,At Risk
d33e6be4d4330badbc3d7adf96059e1d,306,1,0.0,2,5,1,251,At Risk
d340d15ea6dfba6466acc80adb91b863,301,1,0.0,2,5,1,251,At Risk
d35fad2ad0793f125d47ef65036d3de0,554,1,199.0,1,5,5,155,At Risk
d3637a49be0f9ce81422c401f4e1c352,306,1,0.0,2,5,1,251,At Risk
d36992438cf455a0810b43f8c63215a4,319,1,0.0,2,5,1,251,At Risk
d371df37fd094914a9c18f93e76df1b0,297,1,37.0,2,5,2,252,At Risk
d37d40917018692928253d2f015ad566,313,1,0.0,2,5,1,251,At Risk
d3940a0df7ce0786ee2c5a68f8149f91,393,1,52.0,2,5,3,253,At Risk
d3a7a4556becaf8cdb5ffe412608819c,466,1,59.8,1,5,3,153,At Risk
d3b3df82f6543dc02057ee6382c4e600,339,1,0.0,2,5,1,251,At Risk
d3b95980d0b9abf2a7d9fe0dd1ccb91c,349,1,0.0,2,5,1,251,At Risk
d3cb5cc807148794cb38ffacdd440133,501,1,24.9,1,5,2,152,At Risk
d406bf35e3591d9d31d78d3b2f3aa5f9,299,1,19.99,2,5,2,252,At Risk
d41921118d17ae7938c2a2e22a930550,406,1,144.0,2,5,4,254,At Risk
d425130be1b15a4580645e4a3c9b4768,483,1,316.79999999999995,1,5,5,155,At Risk
d43e65a5517eba2373cb75a76b151796,542,1,73.99,1,5,3,153,At Risk
d44430dee6959da0dc1aa7fe1c1beb70,426,1,0.0,1,5,1,151,At Risk
d44ccec15f5f86d14d6a2cfa67da1975,372,2,199.0,2,5,5,255,At Risk
d453631105ef4efe9324ff9163c93895,389,1,159.9,2,5,5,255,At Risk
d46eb9ba6d6b75c1dac85b91911fc9c2,354,1,58.9,2,5,3,253,At Risk
d48638d3446e1d1556b850fdc3eeda8f,396,1,105.0,2,5,4,254,At Risk
d491a65a6ef3c04e145d37395996bad7,553,1,0.0,1,5,1,151,At Risk
d4bd5654b8fe422766fe81834793a59a,561,1,0.0,1,5,1,151,At Risk
d4bf092ba54c293495ebbbd982d653d8,497,1,0.0,1,5,1,151,At Risk
d4c01fb33a50efe02b5f7ed95f566389,534,1,269.0,1,5,5,155,At Risk
d4d43f25b59d9e22be5c238a77c52eb3,589,1,0.0,1,5,1,151,At Risk
d4e190a11aad26d64b625617455dcc4f,535,1,599.98,1,5,5,155,At Risk
d4fd3f83ce187e9184d32bdf2c3769c6,530,1,0.0,1,5,1,151,At Risk
d5041ac956dd7e7319481ae5eb0e5673,477,1,109.99,1,5,4,154,At Risk
d51f2db09ab57334edc3b1db9db5f9ba,316,1,45.98,2,5,2,252,At Risk
d5237d1c43327be57b64668ef3712042,305,1,315.0,2,5,5,255,At Risk
d5292e185ba6169c80ab77fe218ef01b,339,1,179.99,2,5,5,255,At Risk
d55b17c53c5a828006fc8a7f73dd4fa8,448,1,69.0,1,5,3,153,At Risk
d56879f3551bb3b35caa7950ef7e7dd1,319,1,10.0,2,5,1,251,At Risk
d5757a126bd48eb32c706bf3b2349947,514,1,12.97,1,5,2,152,At Risk
d5a9eccfa0ca0ec79d59b81e98d83911,534,1,249.99,1,5,5,155,At Risk
d5cce2d8c29533983e7932fc9f914a86,312,1,357.8,2,5,5,255,At Risk
d5d51a05e84aeb864c71d01992228bf5,363,1,66.9,2,5,3,253,At Risk
d5fb0f227f7202204c85fef4ade73a62,560,1,47.9,1,5,2,152,At Risk
d60206c59aedb23b925377dc8fdd43bb,308,1,0.0,2,5,1,251,At Risk
d615b9ec562cef52513c9af50daed0c4,301,1,29.9,2,5,2,252,At Risk
d636819974225176f4e4983badc49539,312,1,26.9,2,5,2,252,At Risk
d65a1df1eb76ad462883782cc27e8e2f,500,1,39.9,1,5,2,152,At Risk
d66080b536ae3a1639751657b3698613,315,1,349.9,2,5,5,255,At Risk
d664dbfc7f2860095fc9da34a8615106,329,1,0.0,2,5,1,251,At Risk
d681396d784770d6368f2431f65faafe,347,1,59.9,2,5,3,253,At Risk
d699688533772c15a061e8ce81cb56df,367,1,109.9,2,5,4,254,At Risk
d69e7376cd254c900729616e75624e12,588,1,169.99,1,5,5,155,At Risk
d6ae86d5d5288d21d85bd5ad260ca140,491,1,45.9,1,5,2,152,At Risk
d6b9212886e07bc53970092f48486e73,586,1,65.0,1,5,3,153,At Risk
d6cf94b70aaa4cb4a72d9301e28f2cc2,416,1,159.99,1,5,5,155,At Risk
d6daa8df6192fb031e54d36f3a7d246a,555,1,134.97,1,5,4,154,At Risk
d6db3091e8c13023bf1e6d367b8c0847,473,1,52.0,1,5,3,153,At Risk
d6de9a445b518113b768614e64a73163,309,1,56.99,2,5,3,253,At Risk
d6e35f5a7df8970f8cae8251516ab787,311,1,39.99,2,5,2,252,At Risk
d6f48612f979f7abee1f3964f30afa2c,573,1,79.9,1,5,3,153,At Risk
d6f8a6ee5420cf061e6cf39bcb37c994,375,1,99.9,2,5,4,254,At Risk
d70614ab25c51e6ac100b3060df12e9e,302,1,144.99,2,5,4,254,At Risk
d71a769963b2c890c06e83cbed137a43,503,1,0.0,1,5,1,151,At Risk
d71e1d87ea05a759d69f770ac90f2fa9,326,1,0.0,2,5,1,251,At Risk
d7677b9c8e6c36355baf8544cc588b07,300,1,199.9,2,5,5,255,At Risk
d76adfdcadecba144ec1e65118e8e165,297,1,139.0,2,5,4,254,At Risk
d77f1ecd97aeef6dae72e3938c401462,430,1,119.94,1,5,4,154,At Risk
d780d06a532da7d8d0435cd348e591fe,295,1,28.9,2,5,2,252,At Risk
d789900b27c0988cf06890bb619520a0,301,1,8.9,2,5,1,251,At Risk
d7b918d0c8219843c0a245d589680a60,419,1,655.96,1,5,5,155,At Risk
d7dcb6a86716cae0bae52007bd8b7822,414,1,10.99,1,5,1,151,At Risk
d8045e16f9b65af3d9051d4c84a69ed4,490,1,99.99,1,5,4,154,At Risk
d815021b4d2400e191b912e96d494b2a,419,1,63.9,1,5,3,153,At Risk
d81c308750fc6d68dfb055b147c6c234,410,1,51.0,1,5,3,153,At Risk
d84d4b0fd330741632546d09239344bc,295,1,19.9,2,5,2,252,At Risk
d84eef527886bcba5d813645e08918d3,433,1,49.99,1,5,3,153,At Risk
d864fec759886e2c8ee25038e7f095ab,414,1,69.0,1,5,3,153,At Risk
d867b200f35b3fed18f1d1ef3a6e4d5b,552,1,13.9,1,5,2,152,At Risk
d89df8031e142bb5a28f16211b3ada43,365,1,368.9,2,5,5,255,At Risk
d8a033548dcefc0ed2fde1f45908cbc9,501,1,13.98,1,5,2,152,At Risk
d8b67ce6d6c062269add92dd22e8cc94,439,1,49.9,1,5,3,153,At Risk
d8cc9b8f7007b83e869b031fa0a0f5b3,457,1,59.9,1,5,3,153,At Risk
d8dae23478ae79d7fca03f52342e2854,302,1,113.98,2,5,4,254,At Risk
d8f1c0a8535010728eadc9a50e5478ec,464,1,56.99,1,5,3,153,At Risk
d92038d76dfe78418e9256a0a078c779,300,1,49.0,2,5,3,253,At Risk
d927267e54f07b9e0fd408d2f840024c,493,1,89.99,1,5,4,154,At Risk
d946e4705169903dd9058aa3c945108b,503,1,199.99,1,5,5,155,At Risk
d94e47730dff69f9f015ba5140eba246,419,1,0.0,1,5,1,151,At Risk
d9643e0f17a9f63e44217990f46a96f9,602,1,87.9,1,5,3,153,At Risk
d9752ac494a2b97507fd2faa478cabd9,427,1,179.8,1,5,5,155,At Risk
d97918f04ae8a0b8e8c8aa5be14b965a,388,1,44.99,2,5,2,252,At Risk
d983e9c0fd37fead1bf11f30ea1259b2,380,1,229.9,2,5,5,255,At Risk
d984dee7d1584f0e6f2141b680f7dc32,504,1,18.9,1,5,2,152,At Risk
d985ae8b6ca649e519d32152f243237d,581,1,79.8,1,5,3,153,At Risk
d98a8569d0a97a73b409f2abc148cb7f,404,1,0.0,2,5,1,251,At Risk
d9abbe73143b31e0f983679ad781b143,389,1,49.0,2,5,3,253,At Risk
d9dbfa0381f0935c78327417ed931dca,510,1,75.0,1,5,3,153,At Risk
d9ffaef986305a5a589b198d8568f211,318,1,146.0,2,5,4,254,At Risk
da1156ecf6d5c22b6f55a25a22b707e7,394,1,36.9,2,5,2,252,At Risk
da1e7179b9c5a1494d78528cbcf05aa0,489,1,59.9,1,5,3,153,At Risk
da2b78576894a7f95d45bfd20250cc54,582,1,39.9,1,5,2,152,At Risk
da3035eecf35b3553f5f3b53048e04fe,300,1,31.5,2,5,2,252,At Risk
da304fb777ca00325fde2045eb5f7f8f,492,1,52.99,1,5,3,153,At Risk
da47eee6ab68b4f7bbc41cab7d98459a,357,1,69.9,2,5,3,253,At Risk
da6578bb27787220b8d46f5128ef6ea0,394,1,0.0,2,5,1,251,At Risk
da76149820a35f0ef7ab70037d9dc9c9,338,1,49.0,2,5,3,253,At Risk
da85270334149dc7eb819b4604b5682b,585,1,76.9,1,5,3,153,At Risk
daaf7866693b57dfa2f4c68329073801,591,1,142.99,1,5,4,154,At Risk
dac0540077981a7fd7524504a8785267,384,1,115.19999999999999,2,5,4,254,At Risk
dad83f2ce374cdd39c4f3684d660c787,368,1,0.0,2,5,1,251,At Risk
dadd69bfdceeadee0f68a0307d76ea45,308,1,0.0,2,5,1,251,At Risk
dadeb993a5db01ccde3267ca82b5e0d0,434,1,280.0,1,5,5,155,At Risk
dae02a2d3984b71fe230f7271925c8a9,399,1,12.0,2,5,2,252,At Risk
daf7dfe5576b8c581e8353aa8608a008,541,1,0.0,1,5,1,151,At Risk
dafa159489cf3ac4a3c61ae21fc2634b,594,1,45.9,1,5,2,152,At Risk
db0898e62cb42db700932d47b1d7a0d7,380,1,185.0,2,5,5,255,At Risk
db1fdca924e7debb3a05ae065f76af9b,305,1,0.0,2,5,1,251,At Risk
db36f642b61273d1ffe6a24d44bf3f93,339,1,69.9,2,5,3,253,At Risk
db4a068b5f8bcb3e5e45be643f3961b0,321,1,689.0,2,5,5,255,At Risk
db5aea5488bd39609653d05d4a7a6522,582,1,69.0,1,5,3,153,At Risk
db7edcf38f0103c22a7231d6b9ce61c9,485,1,24.99,1,5,2,152,At Risk
dbb0c261d3a259f7bcae89bca2183343,541,1,0.0,1,5,1,151,At Risk
dbe3c825a48e75dab7ba3e4d7d0c40b0,442,1,103.83,1,5,4,154,At Risk
dbebf006da451288a7b8127c3540ce22,303,1,121.9,2,5,4,254,At Risk
dbf9d2d8651aa98885c12ec29829c6e0,414,1,679.8,1,5,5,155,At Risk
dbfd0ee98fac0d9b4f109a2aaed48093,399,1,50.0,2,5,3,253,At Risk
dc083e64cab83312a8ca1ff8c2699463,413,1,62.8,1,5,3,153,At Risk
dc0841d3aaec503e855801c36e6b63d0,492,1,189.9,1,5,5,155,At Risk
dc316d7b72678f31955bd54ee0b4f58b,409,1,129.0,1,5,4,154,At Risk
dc320cf7e55c0d6e7c47a938b3bbdb3a,375,1,47.98,2,5,2,252,At Risk
dc443b4872692acb2d61bd82c758ff75,334,1,0.0,2,5,1,251,At Risk
dc460c8c5a048d071e9fe80391c1e4da,315,1,119.9,2,5,4,254,At Risk
dc515b77bbc0990cc606ca579c2c52a7,409,1,190.0,1,5,5,155,At Risk
dc5167d9e627d3d027404e50bf25089a,308,1,59.9,2,5,3,253,At Risk
dc72d84effd751fe08996e409a9063a0,564,1,0.0,1,5,1,151,At Risk
dc83fe8f72fb4388f079a2f9b586240c,497,1,29.9,1,5,2,152,At Risk
dc9431e47beadfe1188b67bec3717969,295,1,41.9,2,5,2,252,At Risk
dcaece2588d9688376b75a288451b77a,485,1,113.0,1,5,4,154,At Risk
dcc7fb04fd4a19d3099e9f6e505ab08b,407,1,29.8,2,5,2,252,At Risk
dced7901a3def8937b3f41caaf0666ed,374,1,102.9,2,5,4,254,At Risk
dcf468beeda4b0ec3079e3e6b462fa51,370,1,0.0,2,5,1,251,At Risk
dd4862c74c3d3f406e043821d79ef6b0,554,1,29.0,1,5,2,152,At Risk
dd493718ff91bbd78cc0183714db5e41,316,1,40.0,2,5,2,252,At Risk
dd530943f0b4dc288d2f18098cc2e14d,401,1,0.0,2,5,1,251,At Risk
dd7aad249fd4f7cf7f1dc1d42cd1b48d,452,1,179.0,1,5,5,155,At Risk
dd7be927ce65354ff18a65c37e39c55d,351,1,0.0,2,5,1,251,At Risk
dd9b5ff85c3d0ac8b89852b04ce43306,455,1,79.9,1,5,3,153,At Risk
dddcc50cec9aabfe44b26c136236db0a,400,1,159.9,2,5,5,255,At Risk
dddfb6a3b339c13570d9ac71cb6c8f3e,418,1,300.98,1,5,5,155,At Risk
de179e054de0c203fe910e0443746173,602,1,124.99,1,5,4,154,At Risk
de2ae224bcb74731c0597181aba38de5,458,1,39.9,1,5,2,152,At Risk
de419df8633c2774a7c68912cb578df9,411,1,150.0,1,5,5,155,At Risk
de9f979be63bbed5045c2bf762dd2eff,345,1,39.8,2,5,2,252,At Risk
deb341a4b63b6c908a512849319cf207,560,1,0.0,1,5,1,151,At Risk
dec260a57209a3ff82484e6510808a3b,462,1,229.99,1,5,5,155,At Risk
ded340acb51cad2b368c3e986d006ba8,358,1,159.99,2,5,5,255,At Risk
dee6507f25f601864647a16185888332,313,1,0.0,2,5,1,251,At Risk
def1a6fa7d1d41faf6c99ac517468170,330,1,49.0,2,5,3,253,At Risk
deff56c7b9f9d9bd10bba398c4716f81,498,1,449.0,1,5,5,155,At Risk
df030c3c1d42349bb0a40197e53316ab,324,1,1340.0,2,5,5,255,At Risk
df033c6cca61206b057d843131600fc0,299,1,365.0,2,5,5,255,At Risk
df096c34368fc3c803ea65b8eb1bb68a,356,1,0.0,2,5,1,251,At Risk
df1a77f2996733d6147ee1f7cb86dcdb,298,1,0.0,2,5,1,251,At Risk
df1f63ae64a8a2cb1453e9149769adf1,306,1,108.0,2,5,4,254,At Risk
df369ca5c612b816d4c0fc3641703aad,300,1,35.0,2,5,2,252,At Risk
df38102d80095da57461f4e328d3ae7e,443,1,122.5,1,5,4,154,At Risk
df637bcaf1ff0bd6b532c86995d7efe8,472,1,0.0,1,5,1,151,At Risk
df6454025c6b8513d78d144824b68d94,600,1,168.0,1,5,5,155,At Risk
df8a4a3bd7490ea0c639756f43b8a347,437,1,195.9,1,5,5,155,At Risk
df92bfc8c606df2f1defedbd0b60a071,381,1,59.9,2,5,3,253,At Risk
df9e4a3bb3a6476db4c6987a96b055bb,383,1,19.9,2,5,2,252,At Risk
dfbc1ad2d51bcbd0a1b2bbdc21498852,472,1,167.92,1,5,5,155,At Risk
dfe404bc538d4172a3c0291fca2e74ee,574,1,623.9399999999999,1,5,5,155,At Risk
dff5ff8f411dd1d77875f7e17a3eb512,358,1,198.0,2,5,5,255,At Risk
dffe9e17ee19ba084abefe8365c1f57e,363,1,70.0,2,5,3,253,At Risk
e00cd514464e677a426819a99c2846f0,479,1,139.0,1,5,4,154,At Risk
e00ff363b36712bdb3e05c7cda218272,396,1,59.8,2,5,3,253,At Risk
e02fbead9117aa245d80a40e05a249b4,478,1,214.9,1,5,5,155,At Risk
e0335dda73513f3abff8843f0d38ef9a,372,1,39.9,2,5,2,252,At Risk
e03a1bf47d42257f8e8e5e8775696622,611,1,0.0,1,5,1,151,At Risk
e048d4f04bde3e12f337cf38d680345d,585,1,0.0,1,5,1,151,At Risk
e08869b13b8407ac7473e5bd5f534d2a,343,1,72.0,2,5,3,253,At Risk
e09b74bdbfb36ed596e4fcd32a35e1ed,569,1,180.0,1,5,5,155,At Risk
e0b0f9beb31782e3174a67b875697ca0,539,1,129.6,1,5,4,154,At Risk
e0b8853b235f45dfbf53e334eb8fa0d9,311,1,79.0,2,5,3,253,At Risk
e0bff7f12e80edb92eb445eea812d9d6,330,1,56.99,2,5,3,253,At Risk
e0c0a40e824847b137134f36488d2731,591,1,219.99,1,5,5,155,At Risk
e0c99ffdcd8891130985ac90cd2d8eec,394,1,176.99,2,5,5,255,At Risk
e0e0f6ba16a5348ec87df10c47ae0b4e,306,1,31.9,2,5,2,252,At Risk
e0f8228aaaf56d5c2c07234fc825d37c,299,1,79.0,2,5,3,253,At Risk
e0fd7725d9467c84add5e7c9c047ceb9,380,1,125.0,2,5,4,254,At Risk
e106b0bf1efc2352bda60eaeced76675,609,1,160.0,1,5,5,155,At Risk
e12de94bb753d1bf027df4aa95212a6c,542,1,26.9,1,5,2,152,At Risk
e139bc5274d13c4f54854f48b0dd25db,304,1,0.0,2,5,1,251,At Risk
e139cc1019486af87f64fda5176e4bf0,300,1,59.98,2,5,3,253,At Risk
e14dcbca72e57d7ee7ac43d9131b12b8,423,1,28.99,1,5,2,152,At Risk
e17e78316ef8bc0ab2ee6bb087cbe61f,335,1,89.9,2,5,4,254,At Risk
e185c409705237e14313f1ea04f1699d,386,1,0.0,2,5,1,251,At Risk
e19911f2bddf9350e05754eb87c281c1,333,1,30.0,2,5,2,252,At Risk
e1a63c8e2ec6942aa55536213460ddb7,549,1,0.0,1,5,1,151,At Risk
e1a821d8a0ad5e951bf0e47464dd1f9e,299,1,0.0,2,5,1,251,At Risk
e1bd9953029d9683b41f570e717f82ff,332,1,0.0,2,5,1,251,At Risk
e1c02550e84159111c72c83aeb1389dd,424,1,0.0,1,5,1,151,At Risk
e1cc99aeefde14c615a58d95db131e1b,316,1,49.9,2,5,3,253,At Risk
e20081fc203c5b78fad87517631f5e99,320,1,116.0,2,5,4,254,At Risk
e21b82d5792a763447fc6a32f9cd29e5,474,1,0.0,1,5,1,151,At Risk
e21bcb965a4ae840d08fc2d602104fd3,298,1,0.0,2,5,1,251,At Risk
e22c7e55a547f8d9bc30d2957ba1c9c5,601,1,139.0,1,5,4,154,At Risk
e24412dbb37fcabe11101f614ceed41a,451,1,99.0,1,5,4,154,At Risk
e25e370b86824ff1a40d01c259cadd98,373,1,279.99,2,5,5,255,At Risk
e25ecad4f206325588f4b913642377eb,467,1,0.0,1,5,1,151,At Risk
e264ef071f4c0fb4a0f3e9139b283dee,597,1,239.99,1,5,5,155,At Risk
e27f3ddcf51ef11b17c7801428999156,423,1,119.8,1,5,4,154,At Risk
e283ad13ad6d3a8a4e650772ccddf2d5,329,1,99.9,2,5,4,254,At Risk
e2a39e986034a5b5dfd3df5b949fa618,443,1,109.9,1,5,4,154,At Risk
e2a96003df4645da636aa77f7af2c16d,482,1,68.0,1,5,3,153,At Risk
e2ca9c67725cb7205986dd3a5bcb9c7b,388,1,135.0,2,5,4,254,At Risk
e2da23eccfb3e41be791daaa219d75c0,361,1,0.0,2,5,1,251,At Risk
e2e92eb45afee3da92849c04f5304a48,353,1,109.0,2,5,4,254,At Risk
e2fa02776abcbf7246ffd18f58e120ea,561,1,179.99,1,5,5,155,At Risk
e30e0e57e66477dad963535b38974023,426,1,0.0,1,5,1,151,At Risk
e3182b1d615eaff78ec0dae99397e89e,347,1,0.0,2,5,1,251,At Risk
